Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2024-09-12,207.64999389648438,208.77999877929688,204.88999938964844,206.60000610351562,201.0849151611328,9054400,-0.003040050364387037,215.93000106811525,211.0258004760742,190.87505004882811,0.25287710906339494,41.01658631660479,0.004652205957597744,1.913313389216828,1870639095.2636719,0,0,0.0,         
2024-09-13,206.86000061035156,207.85000610351562,203.02000427246094,204.32000732421875,198.86578369140625,10226700,-0.011035811771247017,215.5685012817383,210.93840057373046,191.1307000732422,0.2539803551270802,38.541664492877175,-0.693893037731641,1.3918721038271342,2089519418.902588,0,0,0.0,         
2024-09-16,205.8300018310547,208.2100067138672,205.58999633789062,207.86000061035156,202.31126403808594,8634900,0.017325730027581088,215.26300125122071,210.99980072021484,191.4023001098633,0.25880625725832446,44.174029147487516,-0.950886080044711,0.9233204670527652,1794850319.2703247,0,0,0.0,         
2024-09-17,207.72999572753906,209.92999267578125,207.66000366210938,209.25,203.6641387939453,7573300,0.0066871903471898975,214.9530014038086,211.08140075683593,191.67695007324218,0.2587105983238013,46.256748548693096,-1.0305144544201141,0.5325534827581893,1584713025.0,0,0,0.0,         
2024-09-18,209.00999450683594,211.33999633789062,206.6999969482422,207.52999877929688,201.99008178710938,8259900,-0.008219838569668458,214.6035011291504,211.07940063476562,191.9342000579834,0.2596773627989128,44.06597883390001,-1.2183656775404472,0.182369650698462,1714177036.9171143,0,0,0.0,         
2024-09-19,209.77999877929688,211.91000366210938,207.33999633789062,210.47999572753906,204.86131286621094,11635200,0.014214797694763304,214.39750061035156,211.13300048828125,192.20240005493164,0.2656003230980329,48.56537943103048,-1.1163306607232073,-0.07737041158587185,2448976846.2890625,0,0,0.0,         
2024-09-20,209.92999267578125,211.4199981689453,209.5,211.08999633789062,205.45504760742188,20885000,0.0028981405489061363,214.12050018310546,211.20580047607422,192.46790000915527,0.2632385167457991,49.470521645503865,-0.9750059616990541,-0.2568975216085083,4408614573.516846,0,0,0.0,         
2024-09-23,211.0,211.8000030517578,209.99000549316406,211.44000244140625,205.7957000732422,7223500,0.0016580894859430373,213.7770004272461,211.3358004760742,192.7352500152588,0.26138247939243,50.01407111768565,-0.825249588545546,-0.3705679349959159,1527336857.635498,0,0,0.0,         
2024-09-24,211.14999389648438,212.9499969482422,210.3699951171875,211.58999633789062,205.9416961669922,7323200,0.0007093922377623407,213.39800033569335,211.36660034179687,193.01165000915526,0.26074718455111734,50.26100117412507,-0.6865492179673538,-0.43376419159020346,1549515861.1816406,0,0,0.0,         
2024-09-25,211.67999267578125,212.24000549316406,208.61000061035156,210.19000244140625,204.57907104492188,8976500,-0.006616541049741853,212.89850082397462,211.29800048828125,193.27865005493163,0.2602303182330584,47.883350967739304,-0.6817373385391079,-0.4833588209799844,1886770556.9152832,1,0,0.0,         
2024-09-26,211.1300048828125,211.6999969482422,209.00999450683594,209.77999877929688,204.1800079345703,7807500,-0.001950633509429922,212.3230010986328,211.15620056152343,193.5349500274658,0.2588334656501751,47.179442948097225,-0.70290510589561,-0.5272680779631095,1637857340.4693604,0,0,0.0,         
2024-09-27,210.64999389648438,212.44000244140625,209.3300018310547,210.5,204.88079833984375,7032500,0.0034321728710686727,211.73750076293945,211.16660064697265,193.79194999694823,0.2585972828429335,48.60819039780095,-0.654043229598642,-0.552623108290216,1480341250.0,0,0,0.0,         
2024-09-30,206.30999755859375,210.9600067138672,205.25999450683594,210.86000061035156,205.23118591308594,8663800,0.0017102166762543725,211.04050064086914,211.18820068359375,194.0436499786377,0.2537017692107577,49.34596085483536,-0.5795896512798606,-0.558016416888145,1826848873.2879639,0,0,0.0,         
2024-10-01,208.89999389648438,209.08999633789062,206.19000244140625,207.0399932861328,201.51315307617188,8540100,-0.018116320369730765,210.37750015258788,211.12340057373046,194.27354995727538,0.25210201667042603,42.391660820356186,-0.8193819944004588,-0.6102895323906077,1768142246.6629028,0,0,0.0,         
2024-10-02,207.0800018310547,208.9499969482422,205.69000244140625,207.2899932861328,201.7564697265625,5810900,0.0012074961751689095,209.7754997253418,211.06260040283203,194.49004989624024,0.25246750685321184,42.9582330453952,-0.9779727818094841,-0.683826182274383,1204541421.9863892,0,0,0.0,         
2024-10-03,206.1699981689453,206.49000549316406,204.33999633789062,205.22999572753906,199.75146484375,7251300,-0.009937756888004912,209.15549926757814,210.995400390625,194.69004989624023,0.2531665414734086,39.51006042055645,-1.2554101238347641,-0.7981429705864592,1488184268.019104,0,0,0.0,         
2024-10-04,209.3000030517578,211.6699981689453,206.91000366210938,211.22000122070312,206.8413848876953,10211700,0.02918679344083963,209.09349899291993,211.04640045166016,194.91499992370606,0.2645537331246043,51.66045421464404,-0.9806336986297026,-0.834641116195108,2156915286.465454,0,0,0.0,         
2024-10-07,211.02999877929688,213.3300018310547,209.69000244140625,210.92999267578125,206.55738830566406,6718900,-0.0013730164910795706,208.79949874877929,211.0202001953125,195.12739990234374,0.25307144784618696,51.12501654541278,-0.7773122955866825,-0.8231753520734229,1417217527.7893066,1,0,0.0,         
2024-10-08,210.5800018310547,211.3300018310547,208.3800048828125,210.75,206.38113403320312,6021800,-0.0008533289813266176,209.05899887084962,211.01820007324218,195.34839988708495,0.16825915956782847,50.77328229248572,-0.6235150303521948,-0.7832432877291773,1269094350.0,0,0,0.0,         
2024-10-09,209.6999969482422,214.24000549316406,209.3800048828125,213.4199981689453,208.9957733154297,7024000,0.012669030457628905,209.3684989929199,210.98279998779296,195.5779998779297,0.17144695435135193,55.64785592237619,-0.2829217061603231,-0.6831789714154064,1499062067.1386719,0,0,0.0,         
2024-10-10,214.80999755859375,214.80999755859375,211.47000122070312,212.83999633789062,208.42779541015625,7927100,-0.0027176545592300094,209.68049850463868,210.9835998535156,195.80519989013672,0.17133681379613727,54.38794032524884,-0.05911885798971639,-0.5583669487302684,1687203934.9700928,0,0,0.0,         
2024-10-11,215.6699981689453,224.6300048828125,215.16000366210938,222.2899932861328,217.68190002441406,18320700,0.04439953538262609,210.57899780273436,211.27019958496095,196.07469985961913,0.22266266466321216,67.35617892056997,0.870744883405365,-0.2725445823031417,4072508279.9972534,0,0,0.0,         
2024-10-14,223.1999969482422,223.6999969482422,218.8800048828125,221.47999572753906,216.88868713378906,9048900,-0.003643877741051127,211.25999755859374,211.71699951171874,196.33509986877442,0.21882045928276425,65.6336574671631,1.5247323982469254,0.08691081380687171,2004150333.3389282,0,0,0.0,         
2024-10-15,223.66000366210938,225.4499969482422,221.82000732421875,222.38999938964844,217.7798309326172,9235800,0.004108739749249635,211.91699752807617,212.26679962158204,196.59554985046387,0.21847710765918094,66.66506643962535,2.0923327957611946,0.48799521019773634,2053949556.362915,0,0,0.0,         
2024-10-16,222.3300018310547,223.67999267578125,221.0399932861328,223.63999938964844,219.00392150878906,6382500,0.005620756344397737,212.72249755859374,212.73279968261718,196.86324981689452,0.21441994326269823,68.08211037449671,2.6129048132351897,0.9129771308052271,1427382296.1044312,0,0,0.0,         
2024-10-17,224.27000427246094,225.85000610351562,223.30999755859375,224.4199981689453,219.76773071289062,6470200,0.0034877427178752196,213.41949768066405,213.2131997680664,197.124949798584,0.21088122210261442,68.96856036415117,3.053205814297087,1.3410228675035991,1452042272.15271,0,0,0.0,         
2024-10-18,225.0,225.9199981689453,223.10000610351562,225.3699951171875,220.6980438232422,7000500,0.004233120737872076,214.1334976196289,213.63939971923827,197.39514976501465,0.21090122996171248,70.05923674529407,3.439159850153544,1.7606502640335884,1577702650.817871,0,0,0.0,         
2024-10-21,225.22000122070312,225.6999969482422,222.89999389648438,223.0,218.37718200683594,5870000,-0.010516018851378872,214.71149749755858,213.98339965820313,197.6530997467041,0.21655620898540676,64.01443800377601,3.513293346389048,2.1111788805046805,1309010000.0,0,0,0.0,         
2024-10-22,223.02000427246094,225.27999877929688,221.10000610351562,224.1199951171875,219.4739532470703,9586800,0.005022399628643592,215.33799743652344,214.34199951171874,197.91234970092773,0.2165578145923377,65.52812043214135,3.6206819542536266,2.4130794952544696,2148593569.189453,0,0,0.0,         
2024-10-23,223.66000366210938,224.8000030517578,222.52999877929688,223.41000366210938,218.7786865234375,6180500,-0.00316790768582198,215.9989974975586,214.6513995361328,198.16929969787597,0.21487294632649226,63.6989243826265,3.606919500132676,2.6518474962301113,1380785527.633667,0,0,0.0,         
2024-10-24,221.8300018310547,225.05999755859375,221.66000366210938,224.97999572753906,220.31613159179688,6002200,0.007027402711134556,216.7589973449707,214.9461993408203,198.44089965820314,0.21441463138386216,65.96164105272132,3.6802739871646963,2.8575327944170286,1350374930.355835,0,0,0.0,         
2024-10-25,225.0,225.6199951171875,220.8800048828125,222.30999755859375,217.70147705078125,6369700,-0.011867713661879553,217.3494972229004,215.16139923095704,198.6973496246338,0.22132953486126544,59.20309491573068,3.48281370014098,2.982588975561819,1416047991.4489746,0,0,0.0,         
2024-10-28,223.35000610351562,225.63999938964844,222.9499969482422,225.5,220.82534790039062,6843000,0.014349343153429173,218.0814971923828,215.39199920654298,198.973349609375,0.22500260054355958,63.95503711009557,3.542891291671708,3.094649438783797,1543096500.0,0,0,0.0,         
2024-10-29,225.2100067138672,226.75,222.80999755859375,222.89999389648438,218.27923583984375,6580000,-0.011529960547741136,218.8744972229004,215.5409991455078,199.24259956359865,0.21772420747211824,58.02289730977193,3.3421779059333403,3.144155132213706,1466681959.8388672,0,0,0.0,         
2024-10-30,222.5399932861328,226.30999755859375,221.5800018310547,224.41000366210938,219.7579345703125,7110900,0.006774382265466894,219.73049774169922,215.73879913330077,199.52469955444337,0.21774676140701316,60.32459390144704,3.267292950764414,3.1687826959238476,1595757095.0408936,0,0,0.0,         
2024-10-31,224.6999969482422,225.69000244140625,221.82000732421875,221.9199981689453,217.319580078125,7829900,-0.011095786518114492,220.56499786376952,215.88519897460938,199.79884956359862,0.21877076232436968,54.971796820166105,2.972755377308289,3.1295772322007362,1737611393.663025,0,0,0.0,         
2024-11-01,223.55999755859375,226.14999389648438,222.6999969482422,222.94000244140625,218.3184356689453,6923500,0.004596270191406626,221.1509979248047,216.01139892578124,200.07644958496093,0.19762151198112438,56.668013544280804,2.789482629214973,3.0615583116035836,1543525106.9030762,0,0,0.0,         
2024-11-04,222.64999389648438,223.75999450683594,219.1699981689453,219.77999877929688,215.22393798828125,8229600,-0.014174233549404835,221.59349822998047,216.04079895019532,200.32379959106444,0.20622311997375775,50.34112842901177,2.3620238292674003,2.9216514151363473,1808701477.9541016,0,0,0.0,         
2024-11-05,220.02999877929688,221.9600067138672,220.0,221.49000549316406,216.8984832763672,5600700,0.0077805383718487775,222.13049850463867,216.08719909667968,200.58069961547852,0.20683947781487996,53.37479356265303,2.1366133525882844,2.7646438026267353,1240499073.765564,0,0,0.0,         
2024-11-06,235.0,248.0,234.77000427246094,247.05999755859375,241.93841552734375,23987800,0.11544535388175281,223.8124984741211,216.62479919433594,200.97104957580567,0.4510152598863376,76.49652445998504,3.975432279468407,3.00680149799507,5926425809.436035,0,0,0.0,         
2024-11-07,244.5,244.57000732421875,235.22000122070312,236.3800048828125,231.4798126220703,16451100,-0.04322833636088064,224.9894989013672,216.92659942626952,201.30044960021974,0.48507188757358544,62.54511683925549,4.518833079617394,3.309207814319535,3888711098.3276367,0,0,0.0,         
2024-11-08,239.33999633789062,239.33999633789062,235.77999877929688,236.97999572753906,232.0673828125,9502100,0.0025382470273829227,225.7239990234375,217.22199920654296,201.6206495666504,0.4630125316480321,62.953885265819295,4.9409402915115095,3.6355543097579304,2251807617.402649,0,0,0.0,         
2024-11-11,240.0,242.10000610351562,239.0,239.2899932861328,234.32948303222656,9017100,0.009747647903790124,226.6144989013672,217.51179901123047,201.95569953918456,0.4626783194062678,64.5576582249576,5.399617367709425,3.98836692134823,2157701798.460388,0,0,0.0,         
2024-11-12,240.5500030517578,241.4600067138672,238.75999450683594,239.55999755859375,234.59390258789062,6861000,0.0011283558863159904,227.47299880981444,217.8969989013672,202.28984954833984,0.4628119680293545,64.74974887813241,5.718984450650993,4.334490427208783,1643621143.2495117,0,0,0.0,         
2024-11-13,240.5800018310547,244.08999633789062,240.30999755859375,241.16000366210938,236.1607208251953,11472600,0.006678936883543152,228.3489990234375,218.33359893798828,202.61429954528808,0.46287306335384387,65.92820790520598,6.031663028727252,4.673924947512477,2766732258.013916,0,0,0.0,         
2024-11-14,242.4199981689453,244.2899932861328,241.0500030517578,241.8699951171875,236.85598754882812,10172200,0.002944068022460611,229.22149887084962,218.81839874267578,202.95184951782227,0.46288758211336223,66.46397983984495,6.264539717041316,4.992047901418245,2460349964.3310547,0,0,0.0,         
2024-11-15,241.4600067138672,246.4199981689453,241.4600067138672,245.30999755859375,240.22470092773438,11518800,0.014222526608724362,230.21849899291993,219.47539855957032,203.30974952697753,0.4642719350206376,69.00694106174483,6.650018346037314,5.323641990342059,2825676799.8779297,0,0,0.0,         
2024-11-18,247.75999450683594,247.92999267578125,242.67999267578125,245.02999877929688,239.95050048828125,9051400,-0.0011414079413131217,231.31999893188475,220.03979858398438,203.66124954223633,0.4613983108449129,68.55129674197892,6.853911747089825,5.629695941691613,2217864530.9509277,0,0,0.0,         
2024-11-19,242.25,245.14999389648438,241.5500030517578,243.08999633789062,238.0507049560547,6792700,-0.007917407872795379,232.26849899291992,220.79039855957032,204.0041995239258,0.46370855512082065,65.3325019066705,6.780792003334028,5.859915154020095,1651237418.1243896,0,0,0.0,         
2024-11-20,244.39999389648438,244.61000061035156,238.63999938964844,240.77999877929688,235.78860473632812,9015300,-0.009502643438205838,233.1369987487793,221.46139862060548,204.3325994873047,0.46563104139548556,61.62220403882891,6.4619571623459535,5.980323555685267,2170703922.994995,0,0,0.0,         
2024-11-21,243.22999572753906,245.49000549316406,242.11000061035156,244.75999450683594,239.68609619140625,8783500,0.016529594433577488,234.12599868774413,222.22459838867186,204.67924949645996,0.467630241266368,65.28072770886823,6.456009784710631,6.07546080149034,2149849411.7507935,0,0,0.0,         
2024-11-22,243.61000061035156,249.14999389648438,243.02999877929688,248.5500030517578,243.3975067138672,7997300,0.015484591559001837,235.43799896240233,223.10919830322266,205.04799949645997,0.46491546682086177,68.37266517983684,6.680114261261167,6.196391493444507,1987728939.4058228,0,0,0.0,         
2024-11-25,249.58999633789062,254.30999755859375,249.05999755859375,250.2899932861328,245.10145568847656,10295400,0.007000564123962771,236.677498626709,223.95779815673828,205.42439949035645,0.46389185732069727,69.70649645841708,6.91837067313827,6.34078732938326,2576835596.8780518,0,0,0.0,         
2024-11-26,250.49000549316406,251.0,248.33999633789062,249.97000122070312,244.7880859375,6212100,-0.0012784852531594337,238.03099899291993,224.77219818115233,205.7952995300293,0.4602801132360204,69.12909713821173,7.000670538499008,6.47276397120641,1552838644.58313,0,0,0.0,         
2024-11-27,249.35000610351562,251.19000244140625,248.77000427246094,249.7899932861328,244.61180114746094,5472300,-0.0007201181489429054,239.29999847412108,225.61739807128907,206.17294952392578,0.460908582301952,68.78393183491178,6.971011161439861,6.5724134092531,1366925780.2597046,0,0,0.0,         
2024-11-29,249.86000061035156,251.77000427246094,249.4499969482422,249.72000122070312,244.54327392578125,5494800,-0.0002802036403015684,240.68999862670898,226.40219818115236,206.54139953613281,0.4572494561062035,68.64041989865503,6.862748622496696,6.6304804519018194,1372161462.7075195,0,0,0.0,         
2024-12-02,249.5500030517578,250.25,245.02999877929688,246.25,241.1452178955078,8899700,-0.013895567850956136,241.85549850463866,227.10539825439454,206.87329956054688,0.46283662419595606,61.760586242933,6.422910369280032,6.588966435377463,2191551125.0,0,0,0.0,         
2024-12-03,248.22999572753906,249.0399932861328,244.6300048828125,244.82000732421875,239.744873046875,6657700,-0.005807076855964488,243.10749893188478,227.7729983520508,207.2022496032715,0.45908870599249096,59.13033511580123,5.891038699668712,6.449380888235713,1629938162.7624512,0,0,0.0,         
2024-12-04,244.6999969482422,245.35000610351562,242.22999572753906,243.39999389648438,238.3542938232422,7346300,-0.005800234397729698,244.20299835205077,228.40919830322267,207.52059959411622,0.46083401370010035,56.55462346583391,5.2939183580209885,6.218288382192769,1788089375.1617432,0,0,0.0,         
2024-12-05,245.38999938964844,247.17999267578125,244.6199951171875,245.47999572753906,240.39117431640625,6572500,0.008545611681236576,244.12399826049804,229.1149981689453,207.84349960327148,0.20850592525606793,59.34797164052543,4.93168554857462,5.9609678154691395,1613417271.9192505,0,0,0.0,         
2024-12-06,245.6999969482422,247.74000549316406,244.83999633789062,247.36000061035156,242.23220825195312,5519700,0.007658485072238319,244.672998046875,229.86659820556642,208.16494956970215,0.13442979363649424,61.74228234339363,4.741655269163488,5.717105306208009,1365352995.3689575,0,0,0.0,         
2024-12-09,247.1300048828125,247.8699951171875,243.75999450683594,243.80999755859375,238.7557830810547,7076500,-0.01435156469517429,245.01449813842774,230.5327981567383,208.46404953002929,0.14684009072474516,55.13829744574359,4.255544062998439,5.424793057566095,1725321447.7233887,0,0,0.0,         
2024-12-10,243.88999938964844,247.9600067138672,242.22000122070312,242.86000061035156,237.8254852294922,9108300,-0.0038964642867603816,245.19299850463867,231.17279815673828,208.7615495300293,0.14459925769043244,53.489489719103226,3.750408243915359,5.089916094835948,2212041743.559265,0,0,0.0,         
2024-12-11,244.0,244.27000427246094,242.17999267578125,243.52999877929688,238.48159790039062,7884400,0.0027587835265645566,245.39149856567383,231.90259826660156,209.06194953918458,0.14476706319557703,54.52237136937498,3.3653540145904515,4.745003678786849,1920087922.3754883,0,0,0.0,         
2024-12-12,243.0,244.10000610351562,241.0399932861328,241.52999877929688,236.52304077148438,6113800,-0.008212540590584627,245.4099983215332,232.58739837646485,209.347699508667,0.14647077480737775,50.88935412037808,2.8657775783433976,4.369158458698158,1476666106.5368652,0,0,0.0,         
2024-12-13,242.07000732421875,242.72000122070312,239.13999938964844,239.94000244140625,234.9660186767578,10392700,-0.006583018034722499,245.31349868774413,233.28159851074219,209.61709953308105,0.1479286503444371,48.142879455665664,2.3148757899039367,3.958301924939314,2493624463.3728027,0,0,0.0,         
2024-12-16,240.61000061035156,240.6699981689453,237.52000427246094,239.5800018310547,234.6134796142578,9032000,-0.0015003776222743959,245.0269989013672,233.8487985229492,209.88854957580565,0.1375356792187904,47.51757045210746,1.8281592312990824,3.532273386211268,2163886576.538086,0,0,0.0,         
2024-12-17,238.64999389648438,239.02000427246094,236.6300048828125,238.36000061035156,233.41876220703125,8083600,-0.005092249817926997,244.69349899291993,234.39739868164062,210.14694961547852,0.13824728654889867,45.367043881231275,1.3286728360818927,3.091553276185393,1926806900.933838,0,0,0.0,         
2024-12-18,239.0,239.07000732421875,229.52999877929688,230.3699951171875,225.59439086914062,11322400,-0.03352074791367943,244.05749893188477,234.78979858398438,210.35604957580566,0.17842948755508306,34.389830298001755,0.2848164148920489,2.530205903926724,2608341232.7148438,1,0,0.0,         
2024-12-19,232.27000427246094,236.36000061035156,232.27000427246094,232.9600067138672,228.13072204589844,11790800,0.011242833926189855,243.66649932861327,235.18059875488282,210.57319961547853,0.18295909495015694,39.50011934012314,-0.3296549719448194,1.9582337287524156,2746784847.161865,0,0,0.0,         
2024-12-20,231.9199981689453,239.2100067138672,231.58999633789062,237.60000610351562,232.6745147705078,32348400,0.019917579223576842,243.30849990844726,235.67579895019531,210.82184967041016,0.18774107904968088,47.40380293343592,-0.4371792698997865,1.4791511290219752,7685980037.438965,0,0,0.0,         
2024-12-23,236.07000732421875,238.6199951171875,234.8800048828125,238.38999938964844,233.44815063476562,8611500,0.0033248874824887142,242.8004997253418,235.99779907226562,211.0726996612549,0.17792763133984305,48.634183282074765,-0.4534204461000968,1.0926368139975609,2052895479.7439575,0,0,0.0,         
2024-12-24,239.42999267578125,242.49000549316406,239.07000732421875,242.30999755859375,237.28689575195312,3729100,0.016443635131430545,242.40149993896483,236.41439910888673,211.3427996826172,0.187196394433772,54.341755305777205,-0.1482714231377713,0.8444551665704945,903598211.895752,0,0,0.0,         
2024-12-26,241.42999267578125,243.25999450683594,240.7899932861328,243.13999938964844,238.09967041015625,4451800,0.0034253717940546657,242.05999984741212,236.82939910888672,211.60929969787597,0.18803045447640582,55.47001131982589,0.15870612181018373,0.7073053576184324,1082410649.282837,0,0,0.0,         
2024-12-27,242.72000122070312,243.38999938964844,240.0399932861328,241.1699981689453,236.17050170898438,5730200,-0.008102332917859667,241.62900009155274,237.17999908447266,211.85824966430664,0.18953944944705514,52.17452810590047,0.24025588304598955,0.6138954627039438,1381952323.5076904,0,0,0.0,         
2024-12-30,238.77000427246094,240.83999633789062,237.11000061035156,239.32000732421875,234.35888671875,5723800,-0.007670899609289683,241.1090003967285,237.47799926757813,212.1149996948242,0.19062473768103785,49.21741833712635,0.1538325700981602,0.5218828841827872,1369819857.9223633,0,0,0.0,         
2024-12-31,240.0500030517578,241.44000244140625,239.02999877929688,239.7100067138672,234.7407989501953,4871000,0.0016296146486409757,240.78200073242186,237.76479949951172,212.36204971313475,0.18573868628461926,49.86255268708212,0.11547998197593756,0.44060230374141723,1167627442.703247,0,0,0.0,         
2025-01-02,240.9199981689453,243.27999877929688,239.4499969482422,240.0,235.02476501464844,9220900,0.0012097671269892807,240.54100036621094,238.10479949951173,212.59874969482422,0.1851391868164591,50.367458769096,0.10724901431274247,0.3739316458556823,2213016000.0,0,0,0.0,         
2025-01-03,243.88999938964844,244.8800048828125,240.25999450683594,243.27999877929688,238.2367706298828,9491100,0.01366666158040375,240.53500061035157,238.4879995727539,212.84619972229004,0.1911434642937518,55.790405486114246,0.36123036375909123,0.3713913894363641,2308994796.4141846,0,0,0.0,         
2025-01-06,243.6999969482422,245.69000244140625,240.5800018310547,240.85000610351562,237.07528686523438,9917800,-0.009988460572074143,240.3035011291504,238.83679962158203,213.06879974365233,0.1915323877991078,51.31692624381507,0.3622564455848476,0.36956440066606083,2388702190.5334473,0,0,0.0,         
2025-01-07,242.13999938964844,245.25999450683594,240.89999389648438,243.1699981689453,239.35890197753906,8753400,0.009632518192391304,240.09400100708007,239.20059967041016,213.2893497467041,0.19282367730314418,55.024802296358935,0.5440026693790685,0.4044520544086624,2128564261.972046,0,0,0.0,         
2025-01-08,242.75,244.25,240.5,243.1300048828125,239.3195343017578,8675300,-0.0001644663668789459,240.06000137329102,239.61699981689452,213.52189979553222,0.1860399796840334,54.9471101092743,0.6770066262285468,0.4589629687726393,2109225731.3598633,0,0,0.0,         
2025-01-10,243.08999633789062,243.80999755859375,238.74000549316406,239.8699951171875,236.11061096191406,10256800,-0.013408504504395902,239.9105010986328,239.90439971923828,213.74714973449707,0.19161260741842556,48.887642784080754,0.5134390712177037,0.4698581892616522,2460298565.9179688,1,0,0.0,         
2025-01-13,239.6699981689453,244.5399932861328,239.0,244.2100067138672,240.38259887695312,10005300,0.018093182494790083,239.94450149536132,240.33059997558593,213.9895497894287,0.2025436668289632,55.865533248852195,0.7256484466997222,0.5210162407492662,2443394380.1742554,0,0,0.0,         
2025-01-14,242.66000366210938,247.72000122070312,242.19000244140625,247.47000122070312,243.59152221679688,12407400,0.01334914384018493,240.24150161743165,240.79179992675782,214.22929977416993,0.20508630463406557,60.2548146593356,1.1436963973041827,0.6455522720602496,3070459293.145752,0,0,0.0,         
2025-01-15,250.39999389648438,253.6699981689453,243.67999267578125,252.35000610351562,248.39503479003906,18448500,0.019719581600762703,240.86200180053712,241.4004000854492,214.4895497894287,0.21279258601606987,65.74653184795523,1.847481404557044,0.8859380985596085,4655479087.600708,0,0,0.0,         
2025-01-16,254.0,257.0400085449219,252.3300018310547,254.27000427246094,250.2849578857422,15292300,0.007608472845281877,241.59650192260742,242.02700012207032,214.76619979858398,0.212915177839295,67.64098624452231,2.5309882424680836,1.2149481273413034,3888373186.3357544,0,0,0.0,         
2025-01-17,254.13999938964844,260.6199951171875,252.13999938964844,259.1600036621094,255.09829711914062,17678100,0.019231522820161606,242.63650207519532,242.81460021972657,215.06769981384278,0.21799974143228062,71.90314812712192,3.427741548353623,1.6575068115437674,4581456460.739136,0,0,0.0,         
2025-01-21,260.07000732421875,264.25,259.5,263.0299987792969,258.90765380859375,13712100,0.014932840957330606,244.26950225830078,243.6454000854492,215.39134979248047,0.16887241153371343,74.73892929510347,4.399981024725008,2.2060016541800156,3606693646.2615967,0,0,0.0,         
2025-01-22,262.8999938964844,263.3800048828125,260.25,262.8399963378906,258.7206115722656,9021900,-0.0007223603478235807,245.76350173950195,243.96100006103515,215.7272998046875,0.16994527045717525,74.34220941512058,5.096407986388414,2.784082920621695,2371316162.9608154,0,0,0.0,         
2025-01-23,264.69000244140625,266.8599853515625,263.80999755859375,265.95001220703125,261.78192138671875,10749700,0.011832353950966379,247.18100204467774,244.55240020751953,216.06979988098144,0.1635327629058333,76.53753452863396,5.832055356325213,3.3936774077623983,2858882846.221924,0,0,0.0,         
2025-01-24,263.69000244140625,267.1000061035156,263.010009765625,264.8399963378906,260.68927001953125,7666300,-0.004173776342136559,248.50350189208984,245.10960021972656,216.4015998840332,0.1671057246735329,74.10055263606489,6.253406812084165,3.965623288626752,2030342863.925171,0,0,0.0,         
2025-01-27,264.1700134277344,265.9700012207031,262.260009765625,265.8500061035156,261.6834716796875,7522300,0.0038136602461524838,249.68050231933594,245.64080047607422,216.74509994506835,0.16189479090899156,74.88417417587706,6.592832158303139,4.491065062562029,1999803500.9124756,0,0,0.0,         
2025-01-28,265.8500061035156,267.3299865722656,264.8299865722656,267.1400146484375,262.9532470703125,7375400,0.004852392384070869,250.8805030822754,246.1924008178711,217.10345001220702,0.16182550948631988,75.88765042244957,6.886538371507811,4.970159724351186,1970264464.038086,0,0,0.0,         
2025-01-29,267.2099914550781,270.67999267578125,265.6099853515625,266.5799865722656,262.4020080566406,7684900,-0.002096384088729253,252.1510025024414,246.70080047607422,217.45919998168947,0.1568174143488204,74.49611220269682,6.9934964028822435,5.374827060057398,2048640538.809204,0,0,0.0,         
2025-01-30,268.6300048828125,269.70001220703125,266.6199951171875,268.2300109863281,264.0261535644531,8753500,0.006189603485538431,253.59650268554688,247.22800079345703,217.88640007019043,0.14942853435008363,75.89839391336236,7.129223344791626,5.725706317004244,2347951401.1688232,0,0,0.0,         
2025-01-31,269.2300109863281,270.82000732421875,266.9599914550781,267.29998779296875,263.1107177734375,7193800,-0.0034672600203814463,254.97600173950195,247.66780059814454,218.30845001220703,0.15236369190952997,73.44712054216066,7.080127522090322,5.99659055802146,1922902652.1850586,0,0,0.0,         
2025-02-03,261.8299865722656,268.1700134277344,261.70001220703125,266.80999755859375,262.6283874511719,8381400,-0.0018331098269802615,256.31650161743164,248.10340057373048,218.73849998474122,0.15387688902698646,72.12544158598661,6.921889379942968,6.181650322405761,2236241313.5375977,0,0,0.0,         
2025-02-04,269.8399963378906,269.8399963378906,266.8299865722656,267.94000244140625,263.7406921386719,5626000,0.004235241906796805,257.5495018005371,248.60040069580077,219.17779998779298,0.1507284468417994,73.31791457430785,6.8091745369471255,6.307155165314034,1507430453.7353516,0,0,0.0,         
2025-02-05,268.9100036621094,270.6400146484375,268.3299865722656,270.42999267578125,266.191650390625,5704400,0.009293088794830151,259.0285011291504,249.19340057373046,219.6236999511719,0.14070463750373796,75.7769839342154,6.841899456009401,6.414104023453108,1542640850.2197266,0,0,0.0,         
2025-02-06,272.45001220703125,276.9800109863281,271.19000244140625,276.8999938964844,272.5602722167969,7264400,0.023924865569404652,260.71500091552736,249.83620056152344,220.0791999053955,0.15429585932318238,80.74320836105187,7.305693726943275,6.592421964151142,2011512315.661621,0,0,0.0,         
2025-02-07,277.2699890136719,278.54998779296875,274.7099914550781,275.79998779296875,271.47747802734375,6857900,-0.003972575398202616,262.34850006103517,250.38120025634765,220.5111498260498,0.1570645000423656,77.82191317233891,7.498059763127287,6.773549523946372,1891408736.2854004,0,0,0.0,         
