Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2023-02-06,102.4000015258789,104.36000061035156,101.87999725341797,102.9000015258789,102.12835693359375,31999600,-0.017942329407522717,96.29599952697754,94.06860000610351,104.65955738067628,0.42056450569445436,61.04506812634328,3.196235827505788,2.18812951706085,3292758888.8275146,0,0,0.0,         
2023-02-07,103.22000122070312,108.18000030517578,103.12000274658203,107.63999938964844,106.83280181884766,49010200,0.04606411849836012,97.27699966430664,94.25220001220703,104.57368488311768,0.44108018999951276,66.59200369280086,3.575740891735421,2.4656517919957643,5275457898.086548,0,0,0.0,         
2023-02-08,102.05000305175781,103.13999938964844,98.04000091552734,99.37000274658203,98.62482452392578,94743500,-0.0768301439052379,97.82449989318847,94.29040008544922,104.47235740661621,0.5392428016531303,52.53605915283155,3.1726099033888318,2.607043414274378,9414661855.220795,0,0,0.0,         
2023-02-09,100.0,100.02999877929688,93.62999725341797,95.01000213623047,94.29752349853516,119455000,-0.043876426384636846,97.99900016784667,94.26960006713867,104.33203742980957,0.5561383502482005,46.91387393481189,2.47280512134121,2.5801957556877446,11349419805.18341,0,0,0.0,         
2023-02-10,95.44999694824219,96.75,94.25,94.56999969482422,93.86080169677734,54980700,-0.0046311170562374215,98.17100028991699,94.25720001220704,104.2116374206543,0.5561991395876494,46.37451207895019,1.8612449962476774,2.4364056037997313,5199524782.221222,0,0,0.0,         
2023-02-13,94.73999786376953,95.19999694824219,93.83999633789062,94.61000061035156,93.90050506591797,50076100,0.0004229767966208442,98.29550018310547,94.12960006713867,104.11321491241455,0.5553355712649446,46.43480428263846,1.3640826351338546,2.221941010066556,4737699851.564026,0,0,0.0,         
2023-02-14,94.43000030517578,94.8499984741211,92.26000213623047,94.68000030517578,93.9699935913086,54726100,0.0007398762749459831,98.46500015258789,94.0034001159668,103.99400241851806,0.5538677372715887,46.5480610764556,0.9646068847300029,1.9704741849992455,5181467164.70108,0,0,0.0,         
2023-02-15,94.48999786376953,97.12000274658203,94.1500015258789,96.94000244140625,96.21304321289062,50169000,0.02386989996774358,98.7560001373291,93.93340011596679,103.90815494537354,0.5587490447439101,50.20850783876456,0.8209197078481338,1.7405632895690233,4863382982.48291,0,0,0.0,         
2023-02-16,95.37000274658203,97.68000030517578,94.73999786376953,95.51000213623047,94.79376220703125,42462600,-0.01475139539056769,98.87900009155274,93.85400009155273,103.80278995513916,0.5583885455432323,47.970031053296594,0.5849149756007819,1.5094336267753752,4055603016.7099,0,0,0.0,         
2023-02-17,94.8499984741211,95.55999755859375,93.20999908447266,94.3499984741211,93.64244842529297,34284100,-0.012145363167878509,98.69550018310547,93.80139999389648,103.68786994934082,0.5256993538309026,46.17174218613076,0.3008093807019634,1.2677087775606928,3234704782.686615,0,0,0.0,         
2023-02-21,93.0,93.0999984741211,91.72000122070312,91.79000091552734,91.10165405273438,33629300,-0.02713298993105895,98.29550018310547,93.73839996337891,103.53551494598389,0.5280019185261547,42.39458771310177,-0.12942482944222888,0.9882820561601086,3086833477.7885437,1,0,0.0,         
2023-02-22,91.69999694824219,92.11000061035156,90.61000061035156,91.6500015258789,90.96269989013672,30884000,-0.0015252139476202853,97.99300041198731,93.69720001220703,103.411237449646,0.5240474184712284,42.19131325942781,-0.4761960299608461,0.6953864389359177,2830518647.125244,0,0,0.0,         
2023-02-23,91.91999816894531,91.94000244140625,89.76000213623047,90.88999938964844,90.20841217041016,41206400,-0.00829243997356477,97.77650032043456,93.65839996337891,103.28695495605469,0.5176965658095957,41.04087748505366,-0.803083083628195,0.39569253442309515,3745249670.8496094,0,0,0.0,         
2023-02-24,89.44000244140625,89.88999938964844,88.58000183105469,89.12999725341797,88.46160125732422,36585100,-0.019364090087461427,97.35700035095215,93.57479995727539,103.17004993438721,0.5117520023906909,38.42771192225674,-1.19043826094574,0.07846637534932815,3260829862.5160217,0,0,0.0,         
2023-02-27,89.87000274658203,90.16000366210938,89.33999633789062,89.87000274658203,89.19606018066406,27502300,0.008302541411058906,96.88200035095215,93.45960006713867,103.04742496490479,0.5067795685055074,40.15314474449289,-1.421323636757549,-0.22149162707204728,2471631776.537323,0,0,0.0,         
2023-02-28,89.33000183105469,91.2300033569336,89.31999969482422,90.05999755859375,89.38463592529297,30142000,0.0021141071125532207,96.53800010681152,93.35940002441406,102.92971244812011,0.5016731780308922,40.613288488559576,-1.5708630358028302,-0.49136590881820386,2714588446.411133,0,0,0.0,         
2023-03-01,89.9800033569336,91.02999877929688,89.66999816894531,90.36000061035156,89.68238830566406,31111200,0.0033311465677381413,96.11400032043457,93.34940002441407,102.81729244232177,0.49514861667822235,41.37971187738857,-1.6461900931960542,-0.722330745693774,2811208050.9887695,0,0,0.0,         
2023-03-02,89.66000366210938,92.27999877929688,89.58999633789062,92.0,91.3100814819336,32204400,0.018149616850053008,95.69250030517578,93.38419998168945,102.69703994750977,0.4963120526705457,45.5190140196467,-1.5556208553048663,-0.8889887676159924,2962804800.0,0,0,0.0,         
2023-03-03,92.4800033569336,93.7300033569336,92.44999694824219,93.6500015258789,92.94771575927734,35160100,0.017934799194335938,94.98800048828124,93.48839996337891,102.59306495666505,0.4155010077941289,49.390987595454185,-1.3353101243478847,-0.9782530389623709,3292743418.650055,0,0,0.0,         
2023-03-06,94.0199966430664,95.97000122070312,94.0,95.12999725341797,94.41661071777344,32639300,0.015803477879603456,94.5055004119873,93.61059997558594,102.48634994506835,0.4151345462900919,52.64216077876157,-1.0294224551693674,-0.9884869222037703,3104976519.353485,0,0,0.0,         
2023-03-07,94.9800033569336,95.66999816894531,93.52999877929688,93.86000061035156,93.15613555908203,27835500,-0.013350117520588678,94.05350036621094,93.69619995117188,102.39615245819091,0.41347728737974737,49.69212934679661,-0.8793458373946947,-0.9666587052419553,2612640046.989441,0,0,0.0,         
2023-03-08,94.12000274658203,95.95999908447266,94.0,94.25,93.543212890625,34103300,0.004155118123932988,93.38400039672851,93.82599990844727,102.31548244476318,0.3703385178145409,50.607506202900076,-0.7206323440962166,-0.9174534330128076,3214236025.0,0,0,0.0,         
2023-03-09,94.05000305175781,95.52999877929688,91.9000015258789,92.31999969482422,91.627685546875,28813500,-0.020477456818841167,93.03150024414063,93.88779983520507,102.23254245758056,0.26798019058991385,46.13385733190274,-0.7420319694849837,-0.8823691403072428,2660062311.2068176,1,0,0.0,         
2023-03-10,92.16999816894531,92.79000091552734,90.4000015258789,90.62999725341797,89.95035552978516,35941000,-0.01830591905321466,92.8125,93.95259979248047,102.12825244903564,0.22954181377940763,42.58402151249998,-0.8851568625429422,-0.8829266847543827,3257332731.285095,0,0,0.0,         
2023-03-13,90.08999633789062,92.56999969482422,89.41999816894531,91.11000061035156,90.42676544189453,37335600,0.005296296717205218,92.63950004577637,94.05439987182618,102.05395244598388,0.2308813321260277,43.9042826245107,-0.9489136264934501,-0.8961240731021962,3401646538.787842,0,0,0.0,         
2023-03-14,92.55999755859375,94.36000061035156,92.44000244140625,93.97000122070312,93.26531219482422,36050200,0.031390633203734364,92.60750007629395,94.16479995727539,101.99477745056153,0.259198363035087,51.11689191390343,-0.7599034797429312,-0.8688799544303433,3387637338.006592,0,0,0.0,         
2023-03-15,93.22000122070312,96.93000030517578,92.63999938964844,96.11000061035156,95.3892593383789,50622100,0.022773218706492404,92.67900009155274,94.32239990234375,101.93636493682861,0.2717674334784709,55.70611032465803,-0.4324465361944334,-0.7815932707831613,4865290061.897278,0,0,0.0,         
2023-03-16,96.19999694824219,101.19000244140625,95.5,100.31999969482422,99.56769561767578,65492000,0.04380396480841564,92.84799995422364,94.5463998413086,101.87638244628906,0.3016889934445542,63.05453275931883,0.16487659766838192,-0.5922992970928527,6570157420.013428,0,0,0.0,         
2023-03-17,100.26000213623047,102.83999633789062,100.0999984741211,101.62000274658203,100.85794067382812,61028500,0.012958563155028413,93.15349998474122,94.81719985961914,101.81567245483399,0.2974259950564628,64.98621804426375,0.7346898195225577,-0.32690147376977063,6201716337.6197815,0,0,0.0,         
2023-03-20,100.12000274658203,101.75,99.87000274658203,101.22000122070312,100.46094512939453,32960400,-0.003936247934143711,93.49700012207032,95.11759994506836,101.75231246948242,0.29317964174527794,63.87949577920619,1.1408431927624463,-0.03335254046332725,3336251728.2348633,0,0,0.0,         
2023-03-21,101.25,105.0999984741211,101.22000122070312,104.91999816894531,104.13318634033203,42110300,0.03655401011282944,94.15349998474122,95.46919998168946,101.68879997253418,0.2915527151673418,69.1184115486322,1.7412099147587554,0.3215599505810893,4418212598.893738,0,0,0.0,         
2023-03-22,104.2699966430664,106.58999633789062,103.33000183105469,103.37000274658203,102.59481811523438,43427400,-0.014773117131277824,94.73950004577637,95.77620010375976,101.63294498443604,0.3002717555328411,64.87349973528683,2.068093496137024,0.6708666596922763,4489090457.2769165,0,0,0.0,         
2023-03-23,105.05999755859375,106.30000305175781,104.45999908447266,105.5999984741211,104.80809020996094,40797800,0.021572948324341645,95.475,96.11980010986328,101.57684246063232,0.29986281707115087,67.92555486747024,2.4785222461813703,1.0323977769900952,4308247617.747498,0,0,0.0,         
2023-03-24,104.98999786376953,105.48999786376953,103.83999633789062,105.44000244140625,104.6492919921875,30393300,-0.0015151139680561476,96.29050025939941,96.39820022583008,101.51829498291016,0.2848148473739957,67.47257941056232,2.759074748635669,1.37773317131921,3204669626.2023926,0,0,0.0,         
2023-03-27,104.62000274658203,104.76000213623047,101.93000030517578,102.45999908447266,101.691650390625,31120900,-0.028262550151111787,96.92000007629395,96.62480026245117,101.44462497711181,0.313438572124051,59.51210401348117,2.7097173275138715,1.6441300025581422,3188647385.507965,0,0,0.0,         
2023-03-28,102.44000244140625,102.44999694824219,99.73999786376953,101.02999877929688,100.27237701416016,32057900,-0.01395666911920257,97.4685001373291,96.80300018310547,101.37559745788575,0.321681280313376,56.09216802155271,2.5260929153672294,1.8205225851199598,3238809597.8668213,0,0,0.0,         
2023-03-29,102.27999877929688,102.48999786376953,100.6500015258789,101.38999938964844,100.62966918945312,28779600,0.0035633041146323485,98.02000007629394,97.0050001525879,101.3267399597168,0.3216571970635522,56.765752953115644,2.382158248951413,1.9328497178862505,2917963626.434326,0,0,0.0,         
2023-03-30,100.91000366210938,101.16000366210938,99.77999877929688,100.88999938964844,100.1334228515625,33086200,-0.004931452835683192,98.46450004577636,97.20040008544922,101.29922744750976,0.32049669674664777,55.4924386119874,2.2023557809737753,1.9867509305037556,3338066697.805786,0,0,0.0,         
2023-03-31,101.30000305175781,103.88999938964844,101.04000091552734,103.7300033569336,102.95211791992188,36863400,0.028149509212669788,98.9685001373291,97.41400009155274,101.28429996490479,0.32800575367754436,60.86246394154279,2.262939852957345,2.0419887149944733,3823840605.747986,0,0,0.0,         
2023-04-03,102.38999938964844,104.52999877929688,101.93000030517578,104.36000061035156,103.57740020751953,25035400,0.0060734332693517246,99.43000030517578,97.54080017089844,101.25727745056152,0.3256935758878914,61.95894094230275,2.3348737090238956,2.100565713800358,2612694359.2803955,0,0,0.0,         
2023-04-04,104.33000183105469,105.58000183105469,104.04000091552734,104.72000122070312,103.93470001220703,24420100,0.0034496033752979827,99.97300033569336,97.63940017700196,101.2507099533081,0.3186324791606494,62.603680288035186,2.3933418932747514,2.159120949695237,2557272901.8096924,0,0,0.0,         
2023-04-05,105.77999877929688,106.0999984741211,103.66000366210938,104.47000122070312,103.68658447265625,28290500,-0.0023873185359606364,100.48400039672852,97.77480026245117,101.23734245300292,0.31989133051727026,61.82010137004536,2.391932728305761,2.2056833054173417,2955508569.5343018,0,0,0.0,         
2023-04-06,105.26000213623047,109.16999816894531,104.33000183105469,108.41999816894531,107.6069564819336,48711500,0.037809867924644136,101.28900032043457,98.03880020141601,101.22172245025635,0.3243481504551631,68.52369981150514,2.678669660701999,2.3002805764742735,5281300740.80658,0,0,0.0,         
2023-04-10,106.9800033569336,107.58999633789062,105.12000274658203,106.44000244140625,105.64179229736328,27067400,-0.01826227412818926,102.07950057983399,98.21720031738282,101.1964849472046,0.32430076002584635,62.591188251182814,2.7148465763574734,2.3831937764509137,2881054122.0825195,0,0,0.0,         
2023-04-11,106.55000305175781,106.7300033569336,104.68000030517578,105.3499984741211,104.55997467041016,26311800,-0.010240548123673587,102.79150047302247,98.3368002319336,101.16202495574952,0.33081339748569777,59.53541126206657,2.625300007741643,2.4316150227090594,2771948089.8513794,0,0,0.0,         
2023-04-12,106.58000183105469,106.75,104.33999633789062,104.63999938964844,103.85529327392578,24370300,-0.006739431369304327,103.32500038146972,98.49080017089844,101.09534996032716,0.32184480084652983,57.56401499057509,2.468586387326951,2.439009295632638,2550108177.1255493,0,0,0.0,         
2023-04-13,105.83999633789062,107.48999786376953,105.83999633789062,107.43000030517578,106.6243667602539,24843600,0.026662852941523818,103.89100036621093,98.66260025024414,101.05333244323731,0.32488171022898227,62.77968238116861,2.5402371977868228,2.459254876063475,2668947955.581665,0,0,0.0,         
2023-04-14,106.88999938964844,108.94000244140625,106.83999633789062,108.87000274658203,108.05357360839844,26578000,0.013404099760920163,104.31850051879883,98.83140029907227,101.03764495849609,0.2941594472038428,65.15980711518182,2.682297290221854,2.503863358895151,2893546932.998657,0,0,0.0,         
2023-04-17,104.66000366210938,106.16000366210938,104.5199966430664,105.97000122070312,105.17533111572266,37571200,-0.026637287156401346,104.53600044250489,98.79600036621093,101.00898746490479,0.3116853109417113,57.22357581532286,2.5316912888946206,2.5094289448950446,3981420109.8632812,0,0,0.0,         
2023-04-18,106.48999786376953,106.54000091552734,104.06999969482422,104.5,103.71633911132812,26596400,-0.013871861883266057,104.70000038146972,98.790400390625,100.98667247772217,0.31627496470339767,53.656125077281885,2.2675788965861727,2.4610589352332704,2779323800.0,0,0,0.0,         
2023-04-19,103.58000183105469,104.9800033569336,103.06999969482422,104.18000030517578,103.39875030517578,20905700,-0.003062198036595354,104.66300048828126,98.81600036621094,100.96388496398926,0.28855687442107913,52.883235304002106,2.009284836967254,2.370704115580067,2177955832.3799133,0,0,0.0,         
2023-04-20,103.91000366210938,106.25,103.87000274658203,105.29000091552734,104.50041961669922,27820800,0.010654642033979922,104.75900039672851,98.76900039672852,100.92401996612548,0.2856233219878783,55.28909371626059,1.8725669205762898,2.271076676579312,2929252057.470703,0,0,0.0,         
2023-04-21,105.47000122070312,106.0,104.77999877929688,105.41000366210938,104.61953735351562,25800100,0.0011397354500766177,104.74950065612794,98.88980041503906,100.87820999145508,0.2751915975126463,55.55332638986932,1.7536848186232277,2.167598304988095,2719588635.482788,0,0,0.0,         
2023-04-24,105.48999786376953,106.62999725341797,104.69999694824219,105.97000122070312,105.17533111572266,23542800,0.0053125655928143445,104.77600059509277,99.10900039672852,100.81414501190186,0.2757425684582978,56.83530664689569,1.6852307283925825,2.0711247896689926,2494830544.7387695,0,0,0.0,         
2023-04-25,105.83000183105469,106.69000244140625,103.83999633789062,103.8499984741211,103.07121276855469,46664100,-0.020005687667840166,104.84550056457519,99.29460037231445,100.73662750244141,0.2657379042095371,50.85515707554991,1.4432766696139652,1.9455551656579873,4846066713.796234,0,0,0.0,         
2023-04-26,104.91999816894531,106.3499984741211,102.62999725341797,103.70999908447266,102.93225860595703,53347600,-0.0013480923611502993,104.97950057983398,99.47660034179688,100.67679500579834,0.2601579201238422,50.47744091188496,1.2260958839936507,1.80166330932512,5532679547.158813,0,0,0.0,         
2023-04-27,104.44999694824219,108.37000274658203,103.54000091552734,107.58999633789062,106.7831802368164,50089200,0.0374119881175361,105.2895004272461,99.73480026245117,100.64464248657227,0.2898755693412295,59.46345778382644,1.3514828455723915,1.7116272165745743,5389096844.567871,0,0,0.0,         
2023-04-28,107.04000091552734,107.3499984741211,105.08999633789062,107.33999633789062,106.53504180908203,36139800,-0.0023236361047440646,105.6120002746582,99.94280014038085,100.62457496643066,0.2890604420694862,58.72406781171849,1.414375959680271,1.6521769651957137,3879245999.6520996,0,0,0.0,         
2023-05-01,106.83999633789062,107.98999786376953,106.81999969482422,107.19999694824219,106.39608764648438,26681700,-0.0013042611740710086,105.78549995422364,100.1766000366211,100.608737449646,0.2739346326645231,58.28698292568326,1.4363649044973243,1.609014553056036,2860278158.5739136,0,0,0.0,         
2023-05-02,107.13999938964844,107.19999694824219,103.70999908447266,105.31999969482422,104.53018951416016,30997200,-0.017537288310984334,105.83349990844727,100.39600006103515,100.57644996643066,0.28174371503655893,52.622775322236286,1.2872525885742476,1.5446621601596786,3264625094.5404053,0,0,0.0,         
2023-05-03,105.52999877929688,107.48999786376953,104.95999908447266,105.41000366210938,104.61953735351562,21795400,0.0008545762205274254,105.86800003051758,100.66840011596679,100.55834999084473,0.28154688161966895,52.8589622447404,1.1629369585196656,1.4683171198316762,2297453193.8171387,0,0,0.0,         
2023-05-04,105.48999786376953,105.5999984741211,103.97000122070312,104.69000244140625,103.9049301147461,23419500,-0.006830482835491369,105.87900009155274,100.92920013427734,100.51275001525879,0.28258614010468347,50.68226268517318,0.9948498352182895,1.373623662908999,2451787512.1765137,0,0,0.0,         
2023-05-05,104.81999969482422,105.87999725341797,104.11000061035156,105.56999969482422,104.77832794189453,26639300,0.008405742983055964,105.73650016784669,101.22280014038085,100.47110000610351,0.24790373196953946,53.217928814741356,0.9220195356369629,1.2833028374545918,2812310892.870331,0,0,0.0,         
2023-05-08,105.18000030517578,107.95999908447266,105.16000366210938,107.7699966430664,106.96183013916016,26511400,0.02083922472863331,105.8029998779297,101.59560012817383,100.43825000762939,0.2510774088551519,58.90631944228178,1.0299497465297662,1.2326322192696266,2857133489.0029907,0,0,0.0,         
2023-05-09,108.38999938964844,110.1500015258789,107.19000244140625,107.3499984741211,106.54497528076172,36360100,-0.003897171587898818,105.90299987792969,101.94520004272461,100.43549999237061,0.24839352069031256,57.469644621650765,1.0692690065836956,1.1999595767324405,3903256679.5188904,0,0,0.0,         
2023-05-10,107.97000122070312,112.94000244140625,107.93000030517578,111.75,110.91197204589844,63153400,0.04098743910964853,106.25849990844726,102.37900009155274,100.45669998168945,0.28377920751370467,66.64706727585002,1.4388865655954106,1.2477449745050346,7057392450.0,0,0,0.0,         
2023-05-11,115.4000015258789,117.91999816894531,114.41000366210938,116.56999969482422,115.6958236694336,78900000,0.04313198832057474,106.71549987792969,102.90320007324219,100.51444999694824,0.3067445693927524,73.41476672779012,2.096576804686336,1.417511340541295,9197372975.92163,0,0,0.0,         
2023-05-12,116.68000030517578,118.02999877929688,116.11000061035156,117.51000213623047,116.62879180908203,41102300,0.008063845276375936,107.1474998474121,103.4134001159668,100.53670001983643,0.30521650006390555,74.50141686564794,2.6629545166254616,1.6665999757581282,4829931360.803986,0,0,0.0,         
2023-05-15,116.11000061035156,118.4800033569336,116.01000213623047,116.51000213623047,115.63627624511719,36266800,-0.0085099138951652,107.67449989318848,103.87060012817383,100.54815002441406,0.28734277247807294,71.16873240516743,2.9965785984395836,1.9325957002944194,4225444945.474243,0,0,0.0,         
2023-05-16,116.48999786376953,120.75,116.43000030517578,119.51000213623047,118.6137924194336,45035600,0.02574886228645168,108.425,104.35820022583007,100.5641000366211,0.28742034825691387,74.80934935924749,3.463132182784676,2.2387029967924708,5382204652.206421,0,0,0.0,         
2023-05-17,119.61000061035156,121.66999816894531,118.88999938964844,120.83999633789062,119.93379974365234,33323600,0.011128727118120851,109.25799980163575,104.89780014038087,100.59400001525879,0.2853117962289494,76.24167026861276,3.8952961275432187,2.5700216229426207,4026823701.965332,0,0,0.0,         
2023-05-18,120.94999694824219,123.30999755859375,120.83000183105469,122.83000183105469,121.90888977050781,35234200,0.01646810289202305,110.1349998474121,105.46940017700196,100.63250003814697,0.2868802981047696,78.23571359485938,4.348242150640118,2.9256657284821204,4327816850.515747,0,0,0.0,         
2023-05-19,123.55000305175781,125.97000122070312,122.1500015258789,122.76000213623047,121.83941650390625,41353400,-0.0005698908554971904,111.00249977111817,106.07820022583007,100.65590003967286,0.28747715311706745,77.98775927316333,4.647977752617365,3.270128133309169,5076543472.340393,0,0,0.0,         
2023-05-22,122.94000244140625,126.43000030517578,122.73999786376953,125.05000305175781,124.11224365234375,35253000,0.018654291916564647,111.9564998626709,106.76660034179687,100.69020004272461,0.289836407419663,80.19873402908408,5.012523066486423,3.6186071199446204,4408387757.583618,0,0,0.0,         
2023-05-23,124.16000366210938,124.62999725341797,122.20999908447266,122.55999755859375,121.64090728759766,34046300,-0.019912078627726704,112.89199981689453,107.39560028076171,100.71565002441406,0.2897145998026428,71.75871343062215,5.042379805060364,3.9033616569677694,4172714444.8791504,0,0,0.0,         
2023-05-24,121.12000274658203,121.91000366210938,119.86000061035156,120.9000015258789,119.99336242675781,34182600,-0.013544354322634788,113.75149993896484,107.93420028686523,100.73365001678467,0.29830547201666796,66.71780107974402,4.8758874830420496,4.097866822182626,4132676392.1585083,0,0,0.0,         
2023-05-25,124.5199966430664,125.31999969482422,121.95999908447266,123.4800033569336,122.55401611328125,42317000,0.021339965248076798,114.54600028991699,108.48160034179688,100.76790004730225,0.2822114727235092,70.21939418328985,4.8956912231626575,4.257431702378632,5225303302.055359,0,0,0.0,         
2023-05-26,123.16999816894531,125.26000213623047,122.44999694824219,124.61000061035156,123.67554473876953,35635900,0.009151257067523622,115.40950050354004,108.96740036010742,100.7924500656128,0.2800825591049314,71.62737037832716,4.945557852040764,4.395056932311059,4440589520.750427,0,0,0.0,         
2023-05-30,125.63999938964844,125.66000366210938,122.0,123.66999816894531,122.74259185791016,35076700,-0.007543555387224399,116.23300056457519,109.40840026855469,100.81660007476806,0.2835771138325454,68.71691005193195,4.853281564787025,4.486701858806252,4337935424.772644,0,0,0.0,         
2023-05-31,122.75,124.05999755859375,122.5,122.87000274658203,121.9485855102539,37325800,-0.006468791414312225,117.11050071716309,109.84140029907226,100.8225500869751,0.27324153412378027,66.24967989844986,4.66185997766425,4.521733482577852,4586221148.518372,0,0,0.0,         
2023-06-01,122.81999969482422,124.41999816894531,122.62000274658203,123.72000122070312,122.7922134399414,30772700,0.006917868113620829,118.02600059509277,110.21740036010742,100.83075008392333,0.27202027779856397,67.58152568530994,4.526565336370723,4.522699853336427,3807198481.564331,0,0,0.0,         
2023-06-02,123.98999786376953,126.1500015258789,123.76000213623047,124.66999816894531,123.73509216308594,26980100,0.0076786044202141746,119.02500038146972,110.64340026855469,100.84560009002685,0.26621631821124647,69.05148271555353,4.444763703463536,4.507112623361849,3363609017.5979614,0,0,0.0,         
2023-06-05,124.01000213623047,127.43000030517578,123.83999633789062,126.01000213623047,125.06504821777344,32305500,0.010748407692035666,120.04700050354003,111.05160034179687,100.87790008544921,0.2662880876201975,71.04579115673306,4.4369164305879,4.493073384807059,4070816124.0119934,0,0,0.0,         
2023-06-06,126.01000213623047,128.2899932861328,125.36000061035156,127.30999755859375,126.35528564453125,26638300,0.010316605033922954,121.02400054931641,111.48900024414063,100.91360008239747,0.2626891878296277,72.87215853460425,4.483908470653489,4.491240401976345,3391321907.965088,0,0,0.0,         
2023-06-07,126.97000122070312,129.0399932861328,122.12000274658203,122.5,121.58136749267578,52539000,-0.03778177402273508,121.78150062561035,111.88980026245117,100.94005008697509,0.30758830521927005,58.23523006332362,4.08592341508313,4.410177004597703,6436027500.0,0,0,0.0,         
2023-06-08,122.2300033569336,123.2300033569336,121.23999786376953,122.13999938964844,121.22406005859375,29389200,-0.0029387804926658267,122.30100059509277,112.3120002746582,100.97955009460449,0.28122503894807327,57.30745540410529,3.6988305346499857,4.26790771060816,3589596870.062256,0,0,0.0,         
2023-06-09,122.25,123.76000213623047,121.91000366210938,122.2300033569336,121.31338500976562,23778300,0.0007368918268784164,122.58400077819825,112.72880035400391,101.0214001083374,0.24167333250028694,57.48980002575235,3.360580525608043,4.086442273608137,2906421688.822174,0,0,0.0,         
2023-06-12,122.79000091552734,124.05000305175781,121.66000366210938,123.63999938964844,122.71281433105469,28306400,0.011535596776491852,122.89050064086913,113.1838003540039,101.07115009307861,0.24304672775003078,60.34710586555861,3.1697509367961914,3.9031040062457483,3499803278.7231445,0,0,0.0,         
2023-06-13,124.9800033569336,125.16000366210938,123.18000030517578,123.83000183105469,122.9013900756836,22278300,0.0015367392619234366,123.25650062561036,113.58580032348632,101.10705009460449,0.2395147006592583,60.73014998334945,2.9992749473059774,3.7223381944577945,2758721929.7927856,0,0,0.0,         
2023-06-14,123.0999984741211,124.05000305175781,121.44999694824219,123.66999816894531,122.74259185791016,30592300,-0.0012921235544167686,123.4645004272461,113.9720002746582,101.17370010375977,0.22444989812665114,60.202743318919325,2.818767541499426,3.541624063866121,3783349684.9838257,0,0,0.0,         
2023-06-15,123.13999938964844,125.45999908447266,122.4000015258789,125.08999633789062,124.15193939208984,35246300,0.011482155655937243,123.6770004272461,114.37940017700195,101.2520500946045,0.2246479760336887,63.25280095656331,2.758497860495652,3.3849988231920274,4408959537.924194,0,0,0.0,         
2023-06-16,125.93000030517578,126.11000061035156,123.27999877929688,123.52999877929688,122.6036376953125,45535600,-0.012471001712878071,123.71200027465821,114.76060012817383,101.32500007629395,0.22311139008705652,57.99431019727846,2.5553979022088953,3.219078638995401,5625012612.414551,0,0,0.0,         
2023-06-20,122.93000030517578,124.56999969482422,122.13999938964844,123.0999984741211,122.17686462402344,26097500,-0.003480938309924464,123.72900009155273,115.05420013427734,101.39940006256103,0.2235144843244691,56.59759186015223,2.3328506410048817,3.0418330393972974,3212602210.1783752,0,0,0.0,         
2023-06-21,122.4000015258789,122.66000366210938,120.0999984741211,120.55000305175781,119.64599609375,30306300,-0.020714829033075532,123.50400009155274,115.33640014648438,101.45345008850097,0.224165992038756,49.05287065510864,1.9284866204313857,2.8191637556041154,3653424557.487488,0,0,0.0,         
2023-06-22,120.0,123.23999786376953,118.83000183105469,123.1500015258789,122.22648620605469,26952200,0.02156780098134714,123.53350028991699,115.69240020751953,101.52995010375976,0.22788054036699326,55.55801669323112,1.7971074327845287,2.614752491040198,3319163471.1257935,0,0,0.0,         
2023-06-23,121.37999725341797,122.79000091552734,121.05999755859375,122.33999633789062,121.42256164550781,34913600,-0.006577386747478542,123.60550003051758,116.04640014648437,101.60760009765625,0.22355181086192655,53.27575048821093,1.6090793655546207,2.413617865943083,4271329696.142578,0,0,0.0,         
2023-06-26,120.76000213623047,122.0,118.2699966430664,118.33999633789062,117.45256042480469,33969900,-0.03269576687702691,123.34849967956544,116.26460006713867,101.65205009460449,0.23908686468328283,43.72375891362107,1.1243385223909712,2.1557619972326605,4019997841.5985107,0,0,0.0,         
2023-06-27,117.08000183105469,119.08000183105469,116.0999984741211,118.33000183105469,117.44264221191406,39535900,-8.445586568550656e-05,123.03449974060058,116.45380004882813,101.70180011749268,0.2355881131802216,43.70267465022999,0.7309455532999038,1.8707987084461093,4678283119.392395,0,0,0.0,         
2023-06-28,117.08999633789062,120.38999938964844,116.8499984741211,120.18000030517578,119.27875518798828,27091400,0.015634230081078115,122.85999984741211,116.73800003051758,101.74945011138917,0.24321848099297533,48.63967739925843,0.5619800506279375,1.609034976882475,3255844460.267639,0,0,0.0,         
2023-06-29,119.23999786376953,120.05999755859375,118.30000305175781,119.0999984741211,118.20687103271484,24090900,-0.008986535432785936,122.67149963378907,117.03,101.790650100708,0.24408837488705443,46.098138283769906,0.3370413477594525,1.3546362510578707,2869226153.240204,0,0,0.0,         
2023-06-30,120.16999816894531,121.08000183105469,119.69000244140625,119.69999694824219,118.80235290527344,29532200,0.005037770628111948,122.47049942016602,117.34039993286133,101.8675500869751,0.24332422285026806,47.73213511324247,0.204829520396288,1.1246749049255542,3535004249.874878,0,0,0.0,         
